fr24_id,lat,lon,track,alt,gspeed,vspeed,squawk,timestamp,source,flight,callsign,hex,type,reg,painted_as,operating_as,orig_iata,orig_icao,dest_iata,dest_icao,eta,query_timestamp_utc
3f230783,13.48158,2.21293,85,35000,513,0,1352,2026-04-09T12:27:29Z,ADSB,ET908,ETH908,040030,B77L,ET-ANO,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-09T17:14:40Z,2026-04-09T12:27:30+00:00
3f227fc2,12.62231,3.34384,285,39975,459,0,5545,2026-04-09T12:27:28Z,ADSB,ET909,ETH909,040260,B788,ET-BCC,ETH,ETH,ADD,HAAB,BKO,GABS,2026-04-09T14:04:48Z,2026-04-09T12:27:30+00:00
3f2265bd,13.95441,2.96886,237,36000,460,0,2313,2026-04-09T12:27:29Z,ADSB,TK15,THY15,4BB0ED,A359,TC-LGM,THY,THY,IST,LTFM,GRU,SBGR,2026-04-09T20:28:48Z,2026-04-09T12:27:30+00:00
3f21f4cf,12.54936,-0.86314,252,32000,487,0,0550,2026-04-09T12:27:58Z,ADSB,EK797,UAE797,89617B,B77W,A6-EGC,UAE,UAE,DXB,OMDB,CKY,GUCY,2026-04-09T14:11:12Z,2026-04-09T12:28:00+00:00
3f227fc2,12.64038,3.27913,285,40000,459,0,5545,2026-04-09T12:27:59Z,ADSB,ET909,ETH909,040260,B788,ET-BCC,ETH,ETH,ADD,HAAB,BKO,GABS,2026-04-09T14:06:56Z,2026-04-09T12:28:00+00:00
3f2265bd,13.92177,2.9162,237,36000,461,0,2313,2026-04-09T12:27:57Z,ADSB,TK15,THY15,4BB0ED,A359,TC-LGM,THY,THY,IST,LTFM,GRU,SBGR,2026-04-09T20:28:48Z,2026-04-09T12:28:00+00:00
3f230783,13.48599,2.28454,86,35000,512,0,1352,2026-04-09T12:27:59Z,ADSB,ET908,ETH908,040030,B77L,ET-ANO,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-09T17:14:40Z,2026-04-09T12:28:00+00:00
3f21f4cf,12.52837,-0.93066,252,32000,486,0,0550,2026-04-09T12:28:29Z,ADSB,EK797,UAE797,89617B,B77W,A6-EGC,UAE,UAE,DXB,OMDB,CKY,GUCY,2026-04-09T14:11:12Z,2026-04-09T12:28:30+00:00
3f230783,13.4897,2.3533,86,35000,512,0,1352,2026-04-09T12:28:28Z,ADSB,ET908,ETH908,040030,B77L,ET-ANO,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-09T17:14:40Z,2026-04-09T12:28:30+00:00
3f2265bd,13.88708,2.86004,237,36000,461,0,2313,2026-04-09T12:28:28Z,ADSB,TK15,THY15,4BB0ED,A359,TC-LGM,THY,THY,IST,LTFM,GRU,SBGR,2026-04-09T20:28:48Z,2026-04-09T12:28:30+00:00
3f227fc2,12.65762,3.21677,285,39975,458,0,5545,2026-04-09T12:28:29Z,ADSB,ET909,ETH909,040260,B788,ET-BCC,ETH,ETH,ADD,HAAB,BKO,GABS,2026-04-09T14:06:56Z,2026-04-09T12:28:30+00:00
3f21f4cf,12.50742,-0.99788,252,32000,487,0,0550,2026-04-09T12:29:00Z,ADSB,EK797,UAE797,89617B,B77W,A6-EGC,UAE,UAE,DXB,OMDB,CKY,GUCY,2026-04-09T14:11:12Z,2026-04-09T12:29:00+00:00
3f230783,13.49387,2.42921,86,35000,513,0,1352,2026-04-09T12:28:59Z,ADSB,ET908,ETH908,040030,B77L,ET-ANO,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-09T17:14:40Z,2026-04-09T12:29:00+00:00
3f227fc2,12.6752,3.15274,285,40000,457,0,5545,2026-04-09T12:28:59Z,ADSB,ET909,ETH909,040260,B788,ET-BCC,ETH,ETH,ADD,HAAB,BKO,GABS,2026-04-09T14:06:56Z,2026-04-09T12:29:00+00:00
3f2265bd,13.85262,2.80445,237,36000,462,0,2313,2026-04-09T12:28:58Z,ADSB,TK15,THY15,4BB0ED,A359,TC-LGM,THY,THY,IST,LTFM,GRU,SBGR,2026-04-09T20:28:48Z,2026-04-09T12:29:00+00:00
3f230783,13.49791,2.50247,86,35000,513,0,1352,2026-04-09T12:29:29Z,ADSB,ET908,ETH908,040030,B77L,ET-ANO,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-09T17:14:40Z,2026-04-09T12:29:30+00:00
3f227fc2,12.69122,3.09417,285,40000,457,0,5545,2026-04-09T12:29:28Z,ADSB,ET909,ETH909,040260,B788,ET-BCC,ETH,ETH,ADD,HAAB,BKO,GABS,2026-04-09T14:06:56Z,2026-04-09T12:29:30+00:00
3f2265bd,13.81745,2.74769,237,36000,462,0,2313,2026-04-09T12:29:28Z,ADSB,TK15,THY15,4BB0ED,A359,TC-LGM,THY,THY,IST,LTFM,GRU,SBGR,2026-04-09T20:30:56Z,2026-04-09T12:29:30+00:00
3f230783,13.50206,2.57549,86,35000,513,0,1352,2026-04-09T12:29:59Z,ADSB,ET908,ETH908,040030,B77L,ET-ANO,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-09T17:12:32Z,2026-04-09T12:30:00+00:00
3f2265bd,13.78305,2.69223,237,36000,462,0,2313,2026-04-09T12:29:58Z,ADSB,TK15,THY15,4BB0ED,A359,TC-LGM,THY,THY,IST,LTFM,GRU,SBGR,2026-04-09T20:28:48Z,2026-04-09T12:30:00+00:00
3f227fc2,12.70825,3.03199,285,40000,458,0,5545,2026-04-09T12:29:58Z,ADSB,ET909,ETH909,040260,B788,ET-BCC,ETH,ETH,ADD,HAAB,BKO,GABS,2026-04-09T14:06:56Z,2026-04-09T12:30:00+00:00
3f230783,13.5062,2.64862,86,35000,514,0,1352,2026-04-09T12:30:29Z,ADSB,ET908,ETH908,040030,B77L,ET-ANO,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-09T17:12:32Z,2026-04-09T12:30:30+00:00
3f2265bd,13.74788,2.63553,237,36000,463,0,2313,2026-04-09T12:30:29Z,ADSB,TK15,THY15,4BB0ED,A359,TC-LGM,THY,THY,IST,LTFM,GRU,SBGR,2026-04-09T20:28:48Z,2026-04-09T12:30:30+00:00
3f227fc2,12.72615,2.96636,285,40000,460,-128,5545,2026-04-09T12:30:29Z,ADSB,ET909,ETH909,040260,B788,ET-BCC,ETH,ETH,ADD,HAAB,BKO,GABS,2026-04-09T14:06:56Z,2026-04-09T12:30:30+00:00
3f2265bd,13.71289,2.57919,237,36000,463,0,2313,2026-04-09T12:30:59Z,ADSB,TK15,THY15,4BB0ED,A359,TC-LGM,THY,THY,IST,LTFM,GRU,SBGR,2026-04-09T20:28:48Z,2026-04-09T12:31:00+00:00
3f227fc2,12.74265,2.90632,285,39975,460,0,5545,2026-04-09T12:30:58Z,ADSB,ET909,ETH909,040260,B788,ET-BCC,ETH,ETH,ADD,HAAB,BKO,GABS,2026-04-09T14:04:48Z,2026-04-09T12:31:00+00:00
3f230783,13.5103,2.72186,86,35000,515,0,1352,2026-04-09T12:30:58Z,ADSB,ET908,ETH908,040030,B77L,ET-ANO,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-09T17:12:32Z,2026-04-09T12:31:00+00:00
3f227fc2,12.75943,2.84494,285,39975,459,-64,5545,2026-04-09T12:31:27Z,ADSB,ET909,ETH909,040260,B788,ET-BCC,ETH,ETH,ADD,HAAB,BKO,GABS,2026-04-09T14:04:48Z,2026-04-09T12:31:30+00:00
3f230783,13.51439,2.7953,86,35000,514,0,1352,2026-04-09T12:31:29Z,ADSB,ET908,ETH908,040030,B77L,ET-ANO,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-09T17:12:32Z,2026-04-09T12:31:30+00:00
3f2265bd,13.67984,2.52594,237,36000,462,0,2313,2026-04-09T12:31:28Z,ADSB,TK15,THY15,4BB0ED,A359,TC-LGM,THY,THY,IST,LTFM,GRU,SBGR,2026-04-09T20:28:48Z,2026-04-09T12:31:30+00:00
3f227fc2,12.77769,2.77788,285,40000,459,-64,5545,2026-04-09T12:31:59Z,ADSB,ET909,ETH909,040260,B788,ET-BCC,ETH,ETH,ADD,HAAB,BKO,GABS,2026-04-09T14:04:48Z,2026-04-09T12:32:00+00:00
3f230783,13.5183,2.86541,86,35000,513,0,1352,2026-04-09T12:31:58Z,ADSB,ET908,ETH908,040030,B77L,ET-ANO,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-09T17:12:32Z,2026-04-09T12:32:00+00:00
3f2265bd,13.64507,2.47004,237,36000,462,0,2313,2026-04-09T12:31:58Z,ADSB,TK15,THY15,4BB0ED,A359,TC-LGM,THY,THY,IST,LTFM,GRU,SBGR,2026-04-09T20:28:48Z,2026-04-09T12:32:00+00:00
3f227fc2,12.79431,2.71713,285,39975,458,-64,5545,2026-04-09T12:32:28Z,ADSB,ET909,ETH909,040260,B788,ET-BCC,ETH,ETH,ADD,HAAB,BKO,GABS,2026-04-09T14:04:48Z,2026-04-09T12:32:30+00:00
3f230783,13.52254,2.94294,86,35000,512,0,1352,2026-04-09T12:32:29Z,ADSB,ET908,ETH908,040030,B77L,ET-ANO,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-09T17:12:32Z,2026-04-09T12:32:30+00:00
3f2265bd,13.6106,2.41458,237,36000,462,0,2313,2026-04-09T12:32:28Z,ADSB,TK15,THY15,4BB0ED,A359,TC-LGM,THY,THY,IST,LTFM,GRU,SBGR,2026-04-09T20:28:48Z,2026-04-09T12:32:30+00:00
3f227fc2,12.81132,2.65469,285,39975,457,0,5545,2026-04-09T12:32:58Z,ADSB,ET909,ETH909,040260,B788,ET-BCC,ETH,ETH,ADD,HAAB,BKO,GABS,2026-04-09T14:06:56Z,2026-04-09T12:33:00+00:00
3f230783,13.5264,3.01271,86,35000,513,0,1352,2026-04-09T12:32:58Z,ADSB,ET908,ETH908,040030,B77L,ET-ANO,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-09T17:14:40Z,2026-04-09T12:33:00+00:00
3f2265bd,13.575,2.35748,237,36000,462,0,2313,2026-04-09T12:32:59Z,ADSB,TK15,THY15,4BB0ED,A359,TC-LGM,THY,THY,IST,LTFM,GRU,SBGR,2026-04-09T20:28:48Z,2026-04-09T12:33:00+00:00
3f227fc2,12.82928,2.58851,285,40000,457,64,5545,2026-04-09T12:33:29Z,ADSB,ET909,ETH909,040260,B788,ET-BCC,ETH,ETH,ADD,HAAB,BKO,GABS,2026-04-09T14:06:56Z,2026-04-09T12:33:30+00:00
3f230783,13.53055,3.08831,86,35000,512,0,1352,2026-04-09T12:33:29Z,ADSB,ET908,ETH908,040030,B77L,ET-ANO,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-09T17:14:40Z,2026-04-09T12:33:30+00:00
3f2265bd,13.54092,2.30287,237,36000,462,-64,2313,2026-04-09T12:33:28Z,ADSB,TK15,THY15,4BB0ED,A359,TC-LGM,THY,THY,IST,LTFM,GRU,SBGR,2026-04-09T20:28:48Z,2026-04-09T12:33:30+00:00
3f227fc2,12.84502,2.53066,285,40000,457,-64,5545,2026-04-09T12:33:57Z,ADSB,ET909,ETH909,040260,B788,ET-BCC,ETH,ETH,ADD,HAAB,BKO,GABS,2026-04-09T14:06:56Z,2026-04-09T12:34:00+00:00
3f2265bd,13.50755,2.24784,240,36000,461,0,2313,2026-04-09T12:33:58Z,ADSB,TK15,THY15,4BB0ED,A359,TC-LGM,THY,THY,IST,LTFM,GRU,SBGR,2026-04-09T20:28:48Z,2026-04-09T12:34:00+00:00
3f230783,13.53438,3.15937,86,35000,511,0,1352,2026-04-09T12:33:58Z,ADSB,ET908,ETH908,040030,B77L,ET-ANO,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-09T17:12:32Z,2026-04-09T12:34:00+00:00
3f227fc2,12.86279,2.46525,285,39975,458,0,5545,2026-04-09T12:34:29Z,ADSB,ET909,ETH909,040260,B788,ET-BCC,ETH,ETH,ADD,HAAB,BKO,GABS,2026-04-09T14:06:56Z,2026-04-09T12:34:30+00:00
3f2265bd,13.47858,2.18727,247,36000,461,0,2313,2026-04-09T12:34:29Z,ADSB,TK15,THY15,4BB0ED,A359,TC-LGM,THY,THY,IST,LTFM,GRU,SBGR,2026-04-09T20:28:48Z,2026-04-09T12:34:30+00:00
3f230783,13.53814,3.22849,86,35000,511,0,1352,2026-04-09T12:34:27Z,ADSB,ET908,ETH908,040030,B77L,ET-ANO,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-09T17:12:32Z,2026-04-09T12:34:30+00:00
3f227fc2,12.87989,2.4023,285,40000,458,-64,5545,2026-04-09T12:34:59Z,ADSB,ET909,ETH909,040260,B788,ET-BCC,ETH,ETH,ADD,HAAB,BKO,GABS,2026-04-09T14:06:56Z,2026-04-09T12:35:00+00:00
3f2265bd,13.4567,2.12434,253,36000,462,0,2313,2026-04-09T12:34:59Z,ADSB,TK15,THY15,4BB0ED,A359,TC-LGM,THY,THY,IST,LTFM,GRU,SBGR,2026-04-09T20:28:48Z,2026-04-09T12:35:00+00:00
3f230783,13.54216,3.30371,86,35000,512,0,1352,2026-04-09T12:34:58Z,ADSB,ET908,ETH908,040030,B77L,ET-ANO,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-09T17:14:40Z,2026-04-09T12:35:00+00:00
3f227fc2,12.8974,2.33763,285,40000,460,-64,5545,2026-04-09T12:35:29Z,ADSB,ET909,ETH909,040260,B788,ET-BCC,ETH,ETH,ADD,HAAB,BKO,GABS,2026-04-09T14:06:56Z,2026-04-09T12:35:30+00:00
3f2265bd,13.43847,2.06124,253,36000,462,0,2313,2026-04-09T12:35:30Z,ADSB,TK15,THY15,4BB0ED,A359,TC-LGM,THY,THY,IST,LTFM,GRU,SBGR,2026-04-09T20:28:48Z,2026-04-09T12:35:30+00:00
3f230783,13.54619,3.37853,86,35000,512,0,1352,2026-04-09T12:35:29Z,ADSB,ET908,ETH908,040030,B77L,ET-ANO,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-09T17:14:40Z,2026-04-09T12:35:30+00:00
3f230783,13.54999,3.45061,86,35000,511,0,1352,2026-04-09T12:35:58Z,ADSB,ET908,ETH908,040030,B77L,ET-ANO,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-09T17:14:40Z,2026-04-09T12:36:00+00:00
3f227fc2,12.91396,2.27668,285,40000,460,0,5545,2026-04-09T12:35:59Z,ADSB,ET909,ETH909,040260,B788,ET-BCC,ETH,ETH,ADD,HAAB,BKO,GABS,2026-04-09T14:06:56Z,2026-04-09T12:36:00+00:00
3f2265bd,13.42027,2.00072,252,36000,463,0,2313,2026-04-09T12:35:58Z,ADSB,TK15,THY15,4BB0ED,A359,TC-LGM,THY,THY,IST,LTFM,GRU,SBGR,2026-04-09T20:28:48Z,2026-04-09T12:36:00+00:00
3f230783,13.55374,3.52434,87,35000,512,0,1352,2026-04-09T12:36:29Z,ADSB,ET908,ETH908,040030,B77L,ET-ANO,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-09T17:14:40Z,2026-04-09T12:36:30+00:00
3f2265bd,13.40167,1.93866,253,36000,464,0,2313,2026-04-09T12:36:28Z,ADSB,TK15,THY15,4BB0ED,A359,TC-LGM,THY,THY,IST,LTFM,GRU,SBGR,2026-04-09T20:28:48Z,2026-04-09T12:36:30+00:00
3f227fc2,12.9305,2.21564,285,39975,459,-64,5545,2026-04-09T12:36:28Z,ADSB,ET909,ETH909,040260,B788,ET-BCC,ETH,ETH,ADD,HAAB,BKO,GABS,2026-04-09T14:06:56Z,2026-04-09T12:36:30+00:00
3f2265bd,13.38217,1.87303,253,36000,465,0,2313,2026-04-09T12:36:58Z,ADSB,TK15,THY15,4BB0ED,A359,TC-LGM,THY,THY,IST,LTFM,GRU,SBGR,2026-04-09T20:28:48Z,2026-04-09T12:37:00+00:00
3f230783,13.55713,3.59333,87,35000,513,0,1352,2026-04-09T12:36:57Z,ADSB,ET908,ETH908,040030,B77L,ET-ANO,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-09T17:14:40Z,2026-04-09T12:37:00+00:00
3f227fc2,12.94809,2.15038,285,40000,459,-64,5545,2026-04-09T12:36:59Z,ADSB,ET909,ETH909,040260,B788,ET-BCC,ETH,ETH,ADD,HAAB,BKO,GABS,2026-04-09T14:04:48Z,2026-04-09T12:37:00+00:00
3f2265bd,13.36363,1.81047,253,36000,465,0,2313,2026-04-09T12:37:29Z,ADSB,TK15,THY15,4BB0ED,A359,TC-LGM,THY,THY,IST,LTFM,GRU,SBGR,2026-04-09T20:28:48Z,2026-04-09T12:37:30+00:00
3f230783,13.56095,3.67006,87,35000,514,0,1352,2026-04-09T12:37:29Z,ADSB,ET908,ETH908,040030,B77L,ET-ANO,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-09T17:14:40Z,2026-04-09T12:37:30+00:00
3f227fc2,12.96432,2.0902,285,39975,459,-64,5545,2026-04-09T12:37:28Z,ADSB,ET909,ETH909,040260,B788,ET-BCC,ETH,ETH,ADD,HAAB,BKO,GABS,2026-04-09T14:04:48Z,2026-04-09T12:37:30+00:00
3f227fc2,12.98198,2.02442,285,39975,462,0,5545,2026-04-09T12:37:59Z,ADSB,ET909,ETH909,040260,B788,ET-BCC,ETH,ETH,ADD,HAAB,BKO,GABS,2026-04-09T14:04:48Z,2026-04-09T12:38:00+00:00
3f2265bd,13.3455,1.74934,253,36000,464,-64,2313,2026-04-09T12:37:57Z,ADSB,TK15,THY15,4BB0ED,A359,TC-LGM,THY,THY,IST,LTFM,GRU,SBGR,2026-04-09T20:28:48Z,2026-04-09T12:38:00+00:00
3f230783,13.56459,3.74274,87,35000,514,0,1352,2026-04-09T12:37:59Z,ADSB,ET908,ETH908,040030,B77L,ET-ANO,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-09T17:14:40Z,2026-04-09T12:38:00+00:00
3f2265bd,13.32637,1.68496,253,36000,464,0,2313,2026-04-09T12:38:28Z,ADSB,TK15,THY15,4BB0ED,A359,TC-LGM,THY,THY,IST,LTFM,GRU,SBGR,2026-04-09T20:28:48Z,2026-04-09T12:38:30+00:00
3f227fc2,12.9986,1.96251,285,40000,461,-64,5545,2026-04-09T12:38:28Z,ADSB,ET909,ETH909,040260,B788,ET-BCC,ETH,ETH,ADD,HAAB,BKO,GABS,2026-04-09T14:04:48Z,2026-04-09T12:38:30+00:00
3f230783,13.56816,3.81529,87,35000,515,0,1352,2026-04-09T12:38:28Z,ADSB,ET908,ETH908,040030,B77L,ET-ANO,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-09T17:14:40Z,2026-04-09T12:38:30+00:00
3f227fc2,13.01637,1.89576,285,39975,461,-64,5545,2026-04-09T12:39:00Z,ADSB,ET909,ETH909,040260,B788,ET-BCC,ETH,ETH,ADD,HAAB,BKO,GABS,2026-04-09T14:06:56Z,2026-04-09T12:39:00+00:00
3f2265bd,13.30742,1.62154,253,36000,465,0,2313,2026-04-09T12:38:58Z,ADSB,TK15,THY15,4BB0ED,A359,TC-LGM,THY,THY,IST,LTFM,GRU,SBGR,2026-04-09T20:26:40Z,2026-04-09T12:39:00+00:00
3f230783,13.57189,3.89128,87,35000,515,0,1352,2026-04-09T12:38:59Z,ADSB,ET908,ETH908,040030,B77L,ET-ANO,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-09T17:12:32Z,2026-04-09T12:39:00+00:00
3f227fc2,13.03249,1.8353,285,40000,462,0,5545,2026-04-09T12:39:29Z,ADSB,ET909,ETH909,040260,B788,ET-BCC,ETH,ETH,ADD,HAAB,BKO,GABS,2026-04-09T14:06:56Z,2026-04-09T12:39:30+00:00
3f2265bd,13.28824,1.55731,253,36000,464,0,2313,2026-04-09T12:39:29Z,ADSB,TK15,THY15,4BB0ED,A359,TC-LGM,THY,THY,IST,LTFM,GRU,SBGR,2026-04-09T20:26:40Z,2026-04-09T12:39:30+00:00
3f230783,13.57528,3.96043,87,35000,515,0,1352,2026-04-09T12:39:28Z,ADSB,ET908,ETH908,040030,B77L,ET-ANO,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-09T17:12:32Z,2026-04-09T12:39:30+00:00
3f2265bd,13.27007,1.49637,253,36000,465,0,2313,2026-04-09T12:39:57Z,ADSB,TK15,THY15,4BB0ED,A359,TC-LGM,THY,THY,IST,LTFM,GRU,SBGR,2026-04-09T20:26:40Z,2026-04-09T12:40:00+00:00
3f227fc2,13.04906,1.77301,285,39975,462,0,5545,2026-04-09T12:39:58Z,ADSB,ET909,ETH909,040260,B788,ET-BCC,ETH,ETH,ADD,HAAB,BKO,GABS,2026-04-09T14:06:56Z,2026-04-09T12:40:00+00:00
3f230783,13.57892,4.03563,87,35000,514,0,1352,2026-04-09T12:39:58Z,ADSB,ET908,ETH908,040030,B77L,ET-ANO,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-09T17:14:40Z,2026-04-09T12:40:00+00:00
3f227fc2,13.06554,1.71117,285,39975,461,0,5545,2026-04-09T12:40:28Z,ADSB,ET909,ETH909,040260,B788,ET-BCC,ETH,ETH,ADD,HAAB,BKO,GABS,2026-04-09T14:06:56Z,2026-04-09T12:40:30+00:00
3f2265bd,13.25148,1.43409,252,36000,464,0,2313,2026-04-09T12:40:27Z,ADSB,TK15,THY15,4BB0ED,A359,TC-LGM,THY,THY,IST,LTFM,GRU,SBGR,2026-04-09T20:28:48Z,2026-04-09T12:40:30+00:00
3f230783,13.58236,4.10609,87,35000,514,0,1352,2026-04-09T12:40:27Z,ADSB,ET908,ETH908,040030,B77L,ET-ANO,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-09T17:14:40Z,2026-04-09T12:40:30+00:00
3f227fc2,13.08351,1.64409,285,39975,462,0,5545,2026-04-09T12:40:59Z,ADSB,ET909,ETH909,040260,B788,ET-BCC,ETH,ETH,ADD,HAAB,BKO,GABS,2026-04-09T14:06:56Z,2026-04-09T12:41:00+00:00
3f2265bd,13.23233,1.37016,252,36000,464,0,2313,2026-04-09T12:40:58Z,ADSB,TK15,THY15,4BB0ED,A359,TC-LGM,THY,THY,IST,LTFM,GRU,SBGR,2026-04-09T20:28:48Z,2026-04-09T12:41:00+00:00
3f230783,13.58588,4.1794,87,35000,513,0,1352,2026-04-09T12:40:57Z,ADSB,ET908,ETH908,040030,B77L,ET-ANO,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-09T17:14:40Z,2026-04-09T12:41:00+00:00
3f227fc2,13.0995,1.58336,284,39975,457,-64,5545,2026-04-09T12:41:28Z,ADSB,ET909,ETH909,040260,B788,ET-BCC,ETH,ETH,ADD,HAAB,BKO,GABS,2026-04-09T14:06:56Z,2026-04-09T12:41:30+00:00
3f2265bd,13.21289,1.30524,252,36000,464,0,2313,2026-04-09T12:41:28Z,ADSB,TK15,THY15,4BB0ED,A359,TC-LGM,THY,THY,IST,LTFM,GRU,SBGR,2026-04-09T20:28:48Z,2026-04-09T12:41:30+00:00
3f230783,13.58948,4.25417,87,35000,514,0,1352,2026-04-09T12:41:28Z,ADSB,ET908,ETH908,040030,B77L,ET-ANO,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-09T17:12:32Z,2026-04-09T12:41:30+00:00
3f227fc2,13.11617,1.52061,285,39975,456,-64,5545,2026-04-09T12:41:58Z,ADSB,ET909,ETH909,040260,B788,ET-BCC,ETH,ETH,ADD,HAAB,BKO,GABS,2026-04-09T14:09:04Z,2026-04-09T12:42:00+00:00
3f2265bd,13.19371,1.24122,252,36000,466,0,2313,2026-04-09T12:41:59Z,ADSB,TK15,THY15,4BB0ED,A359,TC-LGM,THY,THY,IST,LTFM,GRU,SBGR,2026-04-09T20:28:48Z,2026-04-09T12:42:00+00:00
3f230783,13.59283,4.32466,87,35000,514,0,1352,2026-04-09T12:41:57Z,ADSB,ET908,ETH908,040030,B77L,ET-ANO,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-09T17:12:32Z,2026-04-09T12:42:00+00:00
3f227fc2,13.13255,1.45872,285,39975,457,0,5545,2026-04-09T12:42:28Z,ADSB,ET909,ETH909,040260,B788,ET-BCC,ETH,ETH,ADD,HAAB,BKO,GABS,2026-04-09T14:09:04Z,2026-04-09T12:42:30+00:00
3f2265bd,13.17559,1.18084,252,36000,465,0,2313,2026-04-09T12:42:27Z,ADSB,TK15,THY15,4BB0ED,A359,TC-LGM,THY,THY,IST,LTFM,GRU,SBGR,2026-04-09T20:28:48Z,2026-04-09T12:42:30+00:00
3f230783,13.59637,4.40002,87,35000,514,0,1352,2026-04-09T12:42:29Z,ADSB,ET908,ETH908,040030,B77L,ET-ANO,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-09T17:12:32Z,2026-04-09T12:42:30+00:00
3f2265bd,13.1565,1.11733,252,36000,463,64,2313,2026-04-09T12:42:57Z,ADSB,TK15,THY15,4BB0ED,A359,TC-LGM,THY,THY,IST,LTFM,GRU,SBGR,2026-04-09T20:28:48Z,2026-04-09T12:43:00+00:00
3f227fc2,13.15018,1.39228,284,39975,456,0,5545,2026-04-09T12:42:59Z,ADSB,ET909,ETH909,040260,B788,ET-BCC,ETH,ETH,ADD,HAAB,BKO,GABS,2026-04-09T14:09:04Z,2026-04-09T12:43:00+00:00
3f230783,13.59977,4.47442,87,35000,514,0,1352,2026-04-09T12:42:58Z,ADSB,ET908,ETH908,040030,B77L,ET-ANO,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-09T17:12:32Z,2026-04-09T12:43:00+00:00
3f227fc2,13.16615,1.33167,285,39975,458,-64,5545,2026-04-09T12:43:29Z,ADSB,ET909,ETH909,040260,B788,ET-BCC,ETH,ETH,ADD,HAAB,BKO,GABS,2026-04-09T14:09:04Z,2026-04-09T12:43:30+00:00
3f2265bd,13.13722,1.05317,252,36000,462,0,2313,2026-04-09T12:43:28Z,ADSB,TK15,THY15,4BB0ED,A359,TC-LGM,THY,THY,IST,LTFM,GRU,SBGR,2026-04-09T20:28:48Z,2026-04-09T12:43:30+00:00
3f230783,13.60294,4.54323,87,35000,514,0,1352,2026-04-09T12:43:27Z,ADSB,ET908,ETH908,040030,B77L,ET-ANO,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-09T17:12:32Z,2026-04-09T12:43:30+00:00
3f227fc2,13.18236,1.27044,285,39975,458,0,5545,2026-04-09T12:43:58Z,ADSB,ET909,ETH909,040260,B788,ET-BCC,ETH,ETH,ADD,HAAB,BKO,GABS,2026-04-09T14:09:04Z,2026-04-09T12:44:00+00:00
3f2265bd,13.11763,0.98805,252,36000,461,0,2313,2026-04-09T12:43:59Z,ADSB,TK15,THY15,4BB0ED,A359,TC-LGM,THY,THY,IST,LTFM,GRU,SBGR,2026-04-09T20:28:48Z,2026-04-09T12:44:00+00:00
3f2265bd,13.09987,0.92901,252,36000,460,0,2313,2026-04-09T12:44:28Z,ADSB,TK15,THY15,4BB0ED,A359,TC-LGM,THY,THY,IST,LTFM,GRU,SBGR,2026-04-09T20:28:48Z,2026-04-09T12:44:30+00:00
3f227fc2,13.19984,1.20423,285,40000,456,-64,5545,2026-04-09T12:44:29Z,ADSB,ET909,ETH909,040260,B788,ET-BCC,ETH,ETH,ADD,HAAB,BKO,GABS,2026-04-09T14:06:56Z,2026-04-09T12:44:30+00:00
3f2265bd,13.08041,0.86442,252,36000,460,0,2313,2026-04-09T12:44:58Z,ADSB,TK15,THY15,4BB0ED,A359,TC-LGM,THY,THY,IST,LTFM,GRU,SBGR,2026-04-09T20:28:48Z,2026-04-09T12:45:00+00:00
3f227fc2,13.21576,1.14393,284,40000,454,-64,5545,2026-04-09T12:44:58Z,ADSB,ET909,ETH909,040260,B788,ET-BCC,ETH,ETH,ADD,HAAB,BKO,GABS,2026-04-09T14:06:56Z,2026-04-09T12:45:00+00:00
