fr24_id,lat,lon,track,alt,gspeed,vspeed,squawk,timestamp,source,flight,callsign,hex,type,reg,painted_as,operating_as,orig_iata,orig_icao,dest_iata,dest_icao,eta,query_timestamp_utc
3f2335f0,12.85226,3.10885,204,38000,469,0,0550,2026-04-09T17:24:00Z,ADSB,BA2067,BAW2067,4006C1,B772,G-VIIO,BAW,BAW,LGW,EGKK,ACC,DGAA,2026-04-09T18:33:36Z,2026-04-09T17:24:00+00:00
3f2349dc,13.37778,2.34804,284,9425,291,-640,5516,2026-04-09T17:23:58Z,ADSB,,ETH937,040126,B788,ET-ATJ,ETH,ETH,ADD,HAAB,,,,2026-04-09T17:24:00+00:00
3f248570,13.48223,2.18228,87,875,135,64,5314,2026-04-09T17:24:00Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,OUA,DFFD,,2026-04-09T17:24:00+00:00
3f2335f0,12.7955,3.08313,203,38000,468,0,0550,2026-04-09T17:24:28Z,ADSB,BA2067,BAW2067,4006C1,B772,G-VIIO,BAW,BAW,LGW,EGKK,ACC,DGAA,2026-04-09T18:33:36Z,2026-04-09T17:24:30+00:00
3f2349dc,13.3868,2.30931,282,9000,269,-1664,5516,2026-04-09T17:24:28Z,ADSB,,ETH937,040126,B788,ET-ATJ,ETH,ETH,ADD,HAAB,,,,2026-04-09T17:24:30+00:00
3f248570,13.48339,2.20319,86,1775,157,2368,5314,2026-04-09T17:24:28Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,OUA,DFFD,,2026-04-09T17:24:30+00:00
3f248570,13.48483,2.22724,85,2700,174,832,5314,2026-04-09T17:24:59Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,OUA,DFFD,,2026-04-09T17:25:00+00:00
3f2335f0,12.73869,3.05732,204,38000,467,0,0550,2026-04-09T17:24:57Z,ADSB,BA2067,BAW2067,4006C1,B772,G-VIIO,BAW,BAW,LGW,EGKK,ACC,DGAA,2026-04-09T18:33:36Z,2026-04-09T17:25:00+00:00
3f2349dc,13.39513,2.27277,283,8375,245,-1472,5516,2026-04-09T17:24:59Z,ADSB,,ETH937,040126,B788,ET-ATJ,ETH,ETH,ADD,HAAB,,,,2026-04-09T17:25:00+00:00
3f2349dc,13.40286,2.23927,283,7550,237,-2048,5516,2026-04-09T17:25:29Z,ADSB,,ETH937,040126,B788,ET-ATJ,ETH,ETH,ADD,HAAB,,,,2026-04-09T17:25:30+00:00
3f2335f0,12.67442,3.02815,204,38000,468,0,0550,2026-04-09T17:25:29Z,ADSB,BA2067,BAW2067,4006C1,B772,G-VIIO,BAW,BAW,LGW,EGKK,ACC,DGAA,2026-04-09T18:33:36Z,2026-04-09T17:25:30+00:00
3f248570,13.48679,2.2534,85,3300,210,1984,5314,2026-04-09T17:25:28Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,OUA,DFFD,,2026-04-09T17:25:30+00:00
3f2335f0,12.61789,3.00244,204,38000,468,0,0550,2026-04-09T17:25:58Z,ADSB,BA2067,BAW2067,4006C1,B772,G-VIIO,BAW,BAW,LGW,EGKK,ACC,DGAA,2026-04-09T18:31:28Z,2026-04-09T17:26:00+00:00
3f2349dc,13.41019,2.20697,283,6450,234,-2752,5516,2026-04-09T17:25:58Z,ADSB,,ETH937,040126,B788,ET-ATJ,ETH,ETH,ADD,HAAB,,,,2026-04-09T17:26:00+00:00
3f248570,13.4894,2.2853,85,4625,219,2880,5314,2026-04-09T17:25:59Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,OUA,DFFD,,2026-04-09T17:26:00+00:00
3f2349dc,13.41747,2.17524,283,5425,228,-1536,5516,2026-04-09T17:26:28Z,ADSB,,ETH937,040126,B788,ET-ATJ,ETH,ETH,ADD,HAAB,,,,2026-04-09T17:26:30+00:00
3f2335f0,12.55531,2.97403,204,38000,468,0,0550,2026-04-09T17:26:29Z,ADSB,BA2067,BAW2067,4006C1,B772,G-VIIO,BAW,BAW,LGW,EGKK,ACC,DGAA,2026-04-09T18:31:28Z,2026-04-09T17:26:30+00:00
3f248570,13.49185,2.31764,85,6050,221,2816,5314,2026-04-09T17:26:29Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,OUA,DFFD,,2026-04-09T17:26:30+00:00
3f2335f0,12.49983,2.94883,203,38000,468,0,0550,2026-04-09T17:26:58Z,ADSB,BA2067,BAW2067,4006C1,B772,G-VIIO,BAW,BAW,LGW,EGKK,ACC,DGAA,2026-04-09T18:31:28Z,2026-04-09T17:27:00+00:00
3f2349dc,13.42436,2.14518,282,4650,214,-2048,5516,2026-04-09T17:26:58Z,ADSB,,ETH937,040126,B788,ET-ATJ,ETH,ETH,ADD,HAAB,,,,2026-04-09T17:27:00+00:00
3f248570,13.49428,2.34776,85,7325,224,2880,5314,2026-04-09T17:26:58Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,OUA,DFFD,,2026-04-09T17:27:00+00:00
3f2335f0,12.43918,2.92142,203,38000,467,0,0550,2026-04-09T17:27:28Z,ADSB,BA2067,BAW2067,4006C1,B772,G-VIIO,BAW,BAW,LGW,EGKK,ACC,DGAA,2026-04-09T18:31:28Z,2026-04-09T17:27:30+00:00
3f2349dc,13.43138,2.11473,283,4100,205,-832,5516,2026-04-09T17:27:29Z,ADSB,,ETH937,040126,B788,ET-ATJ,ETH,ETH,ADD,HAAB,,,,2026-04-09T17:27:30+00:00
3f248570,13.48297,2.3782,131,8625,236,2112,5314,2026-04-09T17:27:29Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,OUA,DFFD,,2026-04-09T17:27:30+00:00
3f2335f0,12.37958,2.89442,203,38000,467,0,0550,2026-04-09T17:27:58Z,ADSB,BA2067,BAW2067,4006C1,B772,G-VIIO,BAW,BAW,LGW,EGKK,ACC,DGAA,2026-04-09T18:31:28Z,2026-04-09T17:28:00+00:00
3f2349dc,13.4374,2.08803,283,3675,196,-960,5516,2026-04-09T17:27:58Z,ADSB,,ETH937,040126,B788,ET-ATJ,ETH,ETH,ADD,HAAB,,,,2026-04-09T17:28:00+00:00
3f248570,13.45061,2.38853,186,9800,257,2624,5314,2026-04-09T17:27:59Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,OUA,DFFD,,2026-04-09T17:28:00+00:00
3f2335f0,12.31917,2.86709,204,38000,468,0,0550,2026-04-09T17:28:29Z,ADSB,BA2067,BAW2067,4006C1,B772,G-VIIO,BAW,BAW,LGW,EGKK,ACC,DGAA,2026-04-09T18:33:36Z,2026-04-09T17:28:30+00:00
3f248570,13.42273,2.36784,239,10550,288,896,5314,2026-04-09T17:28:28Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,OUA,DFFD,,2026-04-09T17:28:30+00:00
3f2349dc,13.44773,2.06398,324,3175,185,-1152,5516,2026-04-09T17:28:28Z,ADSB,,ETH937,040126,B788,ET-ATJ,ETH,ETH,ADD,HAAB,,,,2026-04-09T17:28:30+00:00
3f2335f0,12.25781,2.83935,203,38000,469,0,0550,2026-04-09T17:28:59Z,ADSB,BA2067,BAW2067,4006C1,B772,G-VIIO,BAW,BAW,LGW,EGKK,ACC,DGAA,2026-04-09T18:33:36Z,2026-04-09T17:29:00+00:00
3f248570,13.41106,2.32394,256,11050,332,960,5314,2026-04-09T17:28:58Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,OUA,DFFD,2026-04-09T18:13:02Z,2026-04-09T17:29:00+00:00
3f2349dc,13.47034,2.06647,44,2575,168,-1600,5516,2026-04-09T17:28:58Z,ADSB,,ETH937,040126,B788,ET-ATJ,ETH,ETH,ADD,HAAB,,,,2026-04-09T17:29:00+00:00
3f2335f0,12.20064,2.81346,203,38000,470,0,0550,2026-04-09T17:29:28Z,ADSB,BA2067,BAW2067,4006C1,B772,G-VIIO,BAW,BAW,LGW,EGKK,ACC,DGAA,2026-04-09T18:33:36Z,2026-04-09T17:29:30+00:00
3f248570,13.3988,2.27383,255,11975,358,2688,5314,2026-04-09T17:29:29Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,OUA,DFFD,2026-04-09T18:13:02Z,2026-04-09T17:29:30+00:00
3f2349dc,13.47818,2.08817,87,2050,161,-704,5516,2026-04-09T17:29:28Z,ADSB,,ETH937,040126,B788,ET-ATJ,ETH,ETH,ADD,HAAB,,,,2026-04-09T17:29:30+00:00
3f2335f0,12.13953,2.78584,203,38000,471,0,0550,2026-04-09T17:29:58Z,ADSB,BA2067,BAW2067,4006C1,B772,G-VIIO,BAW,BAW,LGW,EGKK,ACC,DGAA,2026-04-09T18:33:36Z,2026-04-09T17:30:00+00:00
3f248570,13.38684,2.22629,255,13225,367,2560,5314,2026-04-09T17:29:58Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,OUA,DFFD,2026-04-09T18:13:02Z,2026-04-09T17:30:00+00:00
3f2349dc,13.47894,2.11103,87,1825,154,-384,5516,2026-04-09T17:29:59Z,ADSB,,ETH937,040126,B788,ET-ATJ,ETH,ETH,ADD,HAAB,,,,2026-04-09T17:30:00+00:00
3f2335f0,12.07733,2.75781,203,38000,471,0,0550,2026-04-09T17:30:30Z,ADSB,BA2067,BAW2067,4006C1,B772,G-VIIO,BAW,BAW,LGW,EGKK,ACC,DGAA,2026-04-09T18:33:36Z,2026-04-09T17:30:30+00:00
3f248570,13.37301,2.17168,255,14800,372,3328,5314,2026-04-09T17:30:30Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,OUA,DFFD,2026-04-09T18:13:13Z,2026-04-09T17:30:30+00:00
3f2349dc,13.4799,2.13169,87,1550,140,-768,5516,2026-04-09T17:30:29Z,ADSB,,ETH937,040126,B788,ET-ATJ,ETH,ETH,ADD,HAAB,,,,2026-04-09T17:30:30+00:00
3f2335f0,12.01951,2.73169,203,38000,473,0,0550,2026-04-09T17:30:58Z,ADSB,BA2067,BAW2067,4006C1,B772,G-VIIO,BAW,BAW,LGW,EGKK,ACC,DGAA,2026-04-09T18:33:36Z,2026-04-09T17:31:00+00:00
3f248570,13.36077,2.1232,255,16275,373,3072,5314,2026-04-09T17:30:58Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,OUA,DFFD,2026-04-09T18:10:08Z,2026-04-09T17:31:00+00:00
3f2349dc,13.48078,2.1512,87,1200,140,-768,5516,2026-04-09T17:30:58Z,ADSB,,ETH937,040126,B788,ET-ATJ,ETH,ETH,ADD,HAAB,,,,2026-04-09T17:31:00+00:00
3f2335f0,11.95969,2.70471,203,38000,474,0,0550,2026-04-09T17:31:28Z,ADSB,BA2067,BAW2067,4006C1,B772,G-VIIO,BAW,BAW,LGW,EGKK,ACC,DGAA,2026-04-09T18:33:36Z,2026-04-09T17:31:30+00:00
3f248570,13.34724,2.06945,255,17625,380,2176,5314,2026-04-09T17:31:29Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,OUA,DFFD,2026-04-09T18:10:08Z,2026-04-09T17:31:30+00:00
3f2349dc,13.48171,2.17153,87,850,143,-640,5516,2026-04-09T17:31:28Z,ADSB,,ETH937,040126,B788,ET-ATJ,ETH,ETH,ADD,HAAB,,,,2026-04-09T17:31:30+00:00
3f2335f0,11.89698,2.67638,203,38000,474,0,0550,2026-04-09T17:31:59Z,ADSB,BA2067,BAW2067,4006C1,B772,G-VIIO,BAW,BAW,LGW,EGKK,ACC,DGAA,2026-04-09T18:33:36Z,2026-04-09T17:32:00+00:00
3f248570,13.33461,2.01926,255,18700,388,1792,5314,2026-04-09T17:31:58Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,OUA,DFFD,2026-04-09T18:10:08Z,2026-04-09T17:32:00+00:00
3f2349dc,13.48242,2.18684,90,0,61,-64,5516,2026-04-09T17:31:59Z,ADSB,,ETH937,040126,B788,ET-ATJ,ETH,ETH,ADD,HAAB,,,,2026-04-09T17:32:00+00:00
3f2335f0,11.83891,2.65021,203,38000,473,0,0550,2026-04-09T17:32:28Z,ADSB,BA2067,BAW2067,4006C1,B772,G-VIIO,BAW,BAW,LGW,EGKK,ACC,DGAA,2026-04-09T18:33:36Z,2026-04-09T17:32:30+00:00
3f248570,13.32079,1.96428,255,19675,401,2048,5314,2026-04-09T17:32:28Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,OUA,DFFD,2026-04-09T18:12:16Z,2026-04-09T17:32:30+00:00
3f2349dc,13.48273,2.19365,87,0,33,0,5516,2026-04-09T17:32:29Z,ADSB,,ETH937,040126,B788,ET-ATJ,ETH,ETH,ADD,HAAB,,,,2026-04-09T17:32:30+00:00
3f2335f0,11.77597,2.62185,204,38000,474,0,0550,2026-04-09T17:33:00Z,ADSB,BA2067,BAW2067,4006C1,B772,G-VIIO,BAW,BAW,LGW,EGKK,ACC,DGAA,2026-04-09T18:33:36Z,2026-04-09T17:33:00+00:00
3f248570,13.3065,1.90802,255,20775,410,2368,5314,2026-04-09T17:32:58Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,OUA,DFFD,2026-04-09T18:12:16Z,2026-04-09T17:33:00+00:00
3f2349dc,13.48251,2.19687,135,0,17,0,5516,2026-04-09T17:32:59Z,ADSB,ET937,ETH937,040126,B788,ET-ATJ,ETH,ETH,ADD,HAAB,NIM,DRRN,,2026-04-09T17:33:00+00:00
3f2335f0,11.71911,2.59619,204,38000,474,0,0550,2026-04-09T17:33:28Z,ADSB,BA2067,BAW2067,4006C1,B772,G-VIIO,BAW,BAW,LGW,EGKK,ACC,DGAA,2026-04-09T18:33:36Z,2026-04-09T17:33:30+00:00
3f248570,13.29234,1.85216,255,21900,414,2304,5314,2026-04-09T17:33:27Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,OUA,DFFD,2026-04-09T18:12:16Z,2026-04-09T17:33:30+00:00
3f2349dc,13.48097,2.19654,258,0,10,0,5516,2026-04-09T17:33:29Z,ADSB,ET937,ETH937,040126,B788,ET-ATJ,ETH,ETH,ADD,HAAB,NIM,DRRN,,2026-04-09T17:33:30+00:00
3f2335f0,11.65714,2.56834,203,38000,474,0,0550,2026-04-09T17:33:59Z,ADSB,BA2067,BAW2067,4006C1,B772,G-VIIO,BAW,BAW,LGW,EGKK,ACC,DGAA,2026-04-09T18:33:36Z,2026-04-09T17:34:00+00:00
3f248570,13.27754,1.79357,255,23075,416,2560,5314,2026-04-09T17:33:58Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,OUA,DFFD,2026-04-09T18:12:16Z,2026-04-09T17:34:00+00:00
3f2349dc,13.48089,2.19495,267,0,13,0,5516,2026-04-09T17:33:59Z,ADSB,ET937,ETH937,040126,B788,ET-ATJ,ETH,ETH,ADD,HAAB,NIM,DRRN,,2026-04-09T17:34:00+00:00
3f248570,13.26315,1.73712,255,24125,418,2048,5314,2026-04-09T17:34:27Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,OUA,DFFD,2026-04-09T18:10:08Z,2026-04-09T17:34:30+00:00
3f2335f0,11.59973,2.54253,203,38000,474,0,0550,2026-04-09T17:34:28Z,ADSB,BA2067,BAW2067,4006C1,B772,G-VIIO,BAW,BAW,LGW,EGKK,ACC,DGAA,2026-04-09T18:33:36Z,2026-04-09T17:34:30+00:00
3f2349dc,13.4808,2.19297,267,0,14,0,5516,2026-04-09T17:34:29Z,ADSB,ET937,ETH937,040126,B788,ET-ATJ,ETH,ETH,ADD,HAAB,NIM,DRRN,,2026-04-09T17:34:30+00:00
3f2335f0,11.53789,2.51469,203,38000,474,0,0550,2026-04-09T17:34:58Z,ADSB,BA2067,BAW2067,4006C1,B772,G-VIIO,BAW,BAW,LGW,EGKK,ACC,DGAA,2026-04-09T18:33:36Z,2026-04-09T17:35:00+00:00
3f248570,13.24793,1.67725,255,25025,425,1664,5314,2026-04-09T17:34:58Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,OUA,DFFD,2026-04-09T18:12:16Z,2026-04-09T17:35:00+00:00
3f2349dc,13.48069,2.19069,267,0,16,0,5516,2026-04-09T17:34:58Z,ADSB,ET937,ETH937,040126,B788,ET-ATJ,ETH,ETH,ADD,HAAB,NIM,DRRN,,2026-04-09T17:35:00+00:00
3f248570,13.23267,1.61731,255,25850,432,1664,5314,2026-04-09T17:35:29Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,OUA,DFFD,2026-04-09T18:12:16Z,2026-04-09T17:35:30+00:00
3f2335f0,11.47536,2.48657,203,38000,474,0,0550,2026-04-09T17:35:29Z,ADSB,BA2067,BAW2067,4006C1,B772,G-VIIO,BAW,BAW,LGW,EGKK,ACC,DGAA,2026-04-09T18:33:36Z,2026-04-09T17:35:30+00:00
3f2349dc,13.48057,2.18816,267,0,17,0,5516,2026-04-09T17:35:29Z,ADSB,ET937,ETH937,040126,B788,ET-ATJ,ETH,ETH,ADD,HAAB,NIM,DRRN,,2026-04-09T17:35:30+00:00
3f2335f0,11.41857,2.46103,203,38000,473,0,0550,2026-04-09T17:35:57Z,ADSB,BA2067,BAW2067,4006C1,B772,G-VIIO,BAW,BAW,LGW,EGKK,ACC,DGAA,2026-04-09T18:33:36Z,2026-04-09T17:36:00+00:00
3f248570,13.21828,1.56073,255,26650,438,1664,5314,2026-04-09T17:35:57Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,OUA,DFFD,2026-04-09T18:12:16Z,2026-04-09T17:36:00+00:00
3f2349dc,13.48049,2.1861,270,0,12,0,5516,2026-04-09T17:35:58Z,ADSB,ET937,ETH937,040126,B788,ET-ATJ,ETH,ETH,ADD,HAAB,NIM,DRRN,,2026-04-09T17:36:00+00:00
3f248570,13.20209,1.49736,255,27600,441,1856,5314,2026-04-09T17:36:28Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,OUA,DFFD,2026-04-09T18:10:08Z,2026-04-09T17:36:30+00:00
3f2335f0,11.35786,2.43381,203,38000,476,0,0550,2026-04-09T17:36:28Z,ADSB,BA2067,BAW2067,4006C1,B772,G-VIIO,BAW,BAW,LGW,EGKK,ACC,DGAA,2026-04-09T18:33:36Z,2026-04-09T17:36:30+00:00
3f2349dc,13.47985,2.18532,185,0,7,0,5516,2026-04-09T17:36:29Z,ADSB,ET937,ETH937,040126,B788,ET-ATJ,ETH,ETH,ADD,HAAB,NIM,DRRN,,2026-04-09T17:36:30+00:00
3f2335f0,11.29427,2.40525,203,38000,475,0,0550,2026-04-09T17:36:59Z,ADSB,BA2067,BAW2067,4006C1,B772,G-VIIO,BAW,BAW,LGW,EGKK,ACC,DGAA,2026-04-09T18:31:28Z,2026-04-09T17:37:00+00:00
3f248570,13.18712,1.4385,255,28425,444,1664,5314,2026-04-09T17:36:58Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,OUA,DFFD,2026-04-09T18:10:08Z,2026-04-09T17:37:00+00:00
3f2349dc,13.47908,2.18495,253,0,6,0,5516,2026-04-09T17:36:58Z,ADSB,ET937,ETH937,040126,B788,ET-ATJ,ETH,ETH,ADD,HAAB,NIM,DRRN,,2026-04-09T17:37:00+00:00
3f248570,13.1713,1.37623,255,29425,442,2240,5314,2026-04-09T17:37:28Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,OUA,DFFD,2026-04-09T18:10:08Z,2026-04-09T17:37:30+00:00
3f2335f0,11.23586,2.37901,203,38000,476,0,0550,2026-04-09T17:37:28Z,ADSB,BA2067,BAW2067,4006C1,B772,G-VIIO,BAW,BAW,LGW,EGKK,ACC,DGAA,2026-04-09T18:31:28Z,2026-04-09T17:37:30+00:00
3f2349dc,13.47902,2.18379,267,0,9,0,5516,2026-04-09T17:37:29Z,ADSB,ET937,ETH937,040126,B788,ET-ATJ,ETH,ETH,ADD,HAAB,NIM,DRRN,,2026-04-09T17:37:30+00:00
3f2335f0,11.17351,2.35107,203,38000,474,0,0550,2026-04-09T17:37:59Z,ADSB,BA2067,BAW2067,4006C1,B772,G-VIIO,BAW,BAW,LGW,EGKK,ACC,DGAA,2026-04-09T18:31:28Z,2026-04-09T17:38:00+00:00
3f248570,13.15548,1.31417,255,30650,433,2496,5314,2026-04-09T17:37:59Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,OUA,DFFD,2026-04-09T18:10:08Z,2026-04-09T17:38:00+00:00
3f2349dc,13.47901,2.1824,272,0,10,0,5516,2026-04-09T17:37:58Z,ADSB,ET937,ETH937,040126,B788,ET-ATJ,ETH,ETH,ADD,HAAB,NIM,DRRN,,2026-04-09T17:38:00+00:00
3f2335f0,11.11504,2.32486,203,38000,473,0,0550,2026-04-09T17:38:28Z,ADSB,BA2067,BAW2067,4006C1,B772,G-VIIO,BAW,BAW,LGW,EGKK,ACC,DGAA,2026-04-09T18:31:28Z,2026-04-09T17:38:30+00:00
3f248570,13.14053,1.25543,255,31800,424,1984,5314,2026-04-09T17:38:29Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,OUA,DFFD,2026-04-09T18:12:16Z,2026-04-09T17:38:30+00:00
3f2349dc,13.47898,2.18086,270,0,11,0,5516,2026-04-09T17:38:29Z,ADSB,ET937,ETH937,040126,B788,ET-ATJ,ETH,ETH,ADD,HAAB,NIM,DRRN,,2026-04-09T17:38:30+00:00
3f2335f0,11.05316,2.29714,203,38000,471,0,0550,2026-04-09T17:38:59Z,ADSB,BA2067,BAW2067,4006C1,B772,G-VIIO,BAW,BAW,LGW,EGKK,ACC,DGAA,2026-04-09T18:31:28Z,2026-04-09T17:39:00+00:00
3f248570,13.1254,1.19592,255,32650,416,1600,5314,2026-04-09T17:39:00Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,OUA,DFFD,2026-04-09T18:12:16Z,2026-04-09T17:39:00+00:00
3f2349dc,13.47891,2.17933,270,0,10,0,5516,2026-04-09T17:39:00Z,ADSB,ET937,ETH937,040126,B788,ET-ATJ,ETH,ETH,ADD,HAAB,NIM,DRRN,,2026-04-09T17:39:00+00:00
3f248570,13.1114,1.14102,255,33125,412,832,5314,2026-04-09T17:39:29Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,OUA,DFFD,2026-04-09T18:12:16Z,2026-04-09T17:39:30+00:00
3f2349dc,13.47856,2.17877,188,0,4,0,5516,2026-04-09T17:39:28Z,ADSB,ET937,ETH937,040126,B788,ET-ATJ,ETH,ETH,ADD,HAAB,NIM,DRRN,,2026-04-09T17:39:30+00:00
3f248570,13.09296,1.08447,249,33575,409,960,5314,2026-04-09T17:39:59Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,OUA,DFFD,2026-04-09T18:12:16Z,2026-04-09T17:40:00+00:00
3f2349dc,13.47806,2.17882,174,0,3,0,5516,2026-04-09T17:40:00Z,ADSB,ET937,ETH937,040126,B788,ET-ATJ,ETH,ETH,ADD,HAAB,NIM,DRRN,,2026-04-09T17:40:00+00:00
3f248570,13.07442,1.03305,249,33925,406,384,5314,2026-04-09T17:40:28Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,OUA,DFFD,2026-04-09T18:12:16Z,2026-04-09T17:40:30+00:00
3f2349dc,13.47799,2.17883,174,0,0,0,5516,2026-04-09T17:40:19Z,ADSB,ET937,ETH937,040126,B788,ET-ATJ,ETH,ETH,ADD,HAAB,NIM,DRRN,,2026-04-09T17:40:30+00:00
3f248570,13.05446,0.9775,249,34000,409,-64,5314,2026-04-09T17:40:58Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,OUA,DFFD,2026-04-09T18:10:08Z,2026-04-09T17:41:00+00:00
3f2349dc,13.47799,2.17883,174,0,0,0,5516,2026-04-09T17:40:19Z,ADSB,ET937,ETH937,040126,B788,ET-ATJ,ETH,ETH,ADD,HAAB,NIM,DRRN,,2026-04-09T17:41:00+00:00
3f248570,13.03436,0.92172,249,34000,409,0,5314,2026-04-09T17:41:29Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,OUA,DFFD,2026-04-09T18:10:08Z,2026-04-09T17:41:30+00:00
3f248570,13.01573,0.86977,249,34000,408,0,5314,2026-04-09T17:41:58Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,OUA,DFFD,2026-04-09T18:10:08Z,2026-04-09T17:42:00+00:00
3f248570,12.99543,0.81313,249,34000,407,0,5314,2026-04-09T17:42:29Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,OUA,DFFD,2026-04-09T18:12:16Z,2026-04-09T17:42:30+00:00
3f248570,12.97541,0.75748,249,34000,407,0,5314,2026-04-09T17:42:59Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,OUA,DFFD,2026-04-09T18:12:16Z,2026-04-09T17:43:00+00:00
3f2345cc,16.046,-0.55893,165,37000,457,0,7640,2026-04-09T17:43:20Z,ADSB,SS870,CRL870,39AB12,A339,F-HKYS,CRL,CRL,ORY,LFPO,COO,DBBB,2026-04-09T19:09:52Z,2026-04-09T17:43:30+00:00
3f248570,12.95728,0.70691,249,34000,408,0,5314,2026-04-09T17:43:27Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,OUA,DFFD,2026-04-09T18:12:16Z,2026-04-09T17:43:30+00:00
3f2345cc,15.9656,-0.53794,165,37000,460,64,7640,2026-04-09T17:43:59Z,ADSB,SS870,CRL870,39AB12,A339,F-HKYS,CRL,CRL,ORY,LFPO,COO,DBBB,2026-04-09T19:09:52Z,2026-04-09T17:44:00+00:00
3f248570,12.93631,0.64905,249,34000,409,0,5314,2026-04-09T17:43:59Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,OUA,DFFD,2026-04-09T18:12:16Z,2026-04-09T17:44:00+00:00
3f23630a,16.07085,4.57619,209,40000,454,0,2035,2026-04-09T17:43:59Z,ADSB,BA81,BAW81,407AF5,A35K,G-XWBJ,BAW,BAW,LHR,EGLL,ACC,DGAA,2026-04-09T19:20:32Z,2026-04-09T17:44:00+00:00
3f2345cc,15.90656,-0.52257,165,37000,458,-128,7640,2026-04-09T17:44:28Z,ADSB,SS870,CRL870,39AB12,A339,F-HKYS,CRL,CRL,ORY,LFPO,COO,DBBB,2026-04-09T19:09:52Z,2026-04-09T17:44:30+00:00
3f248570,12.91809,0.59871,249,34000,409,0,5314,2026-04-09T17:44:27Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,OUA,DFFD,2026-04-09T18:10:08Z,2026-04-09T17:44:30+00:00
