fr24_id,lat,lon,track,alt,gspeed,vspeed,squawk,timestamp,source,flight,callsign,hex,type,reg,painted_as,operating_as,orig_iata,orig_icao,dest_iata,dest_icao,eta,query_timestamp_utc
3f1d2e0b,13.40728,1.19312,85,33000,522,0,1365,2026-04-08T03:56:30Z,ADSB,ET3908,ETH3908,040159,B77L,ET-AVQ,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-08T09:16:48Z,2026-04-08T03:56:30+00:00
3f1d2e0b,13.41258,1.2643,85,33000,522,0,1365,2026-04-08T03:56:59Z,ADSB,ET3908,ETH3908,040159,B77L,ET-AVQ,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-08T09:16:48Z,2026-04-08T03:57:00+00:00
3f1d2e0b,13.41803,1.33686,85,33000,521,0,1365,2026-04-08T03:57:28Z,ADSB,ET3908,ETH3908,040159,B77L,ET-AVQ,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-08T09:16:48Z,2026-04-08T03:57:30+00:00
3f1d2e0b,13.42355,1.41113,85,33000,521,0,1365,2026-04-08T03:57:58Z,ADSB,ET3908,ETH3908,040159,B77L,ET-AVQ,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-08T09:16:48Z,2026-04-08T03:58:00+00:00
3f1d2e0b,13.4292,1.48783,85,33000,521,0,1365,2026-04-08T03:58:29Z,ADSB,ET3908,ETH3908,040159,B77L,ET-AVQ,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-08T09:16:48Z,2026-04-08T03:58:30+00:00
3f1d2e0b,13.43442,1.55895,85,33000,522,0,1365,2026-04-08T03:58:58Z,ADSB,ET3908,ETH3908,040159,B77L,ET-AVQ,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-08T09:16:48Z,2026-04-08T03:59:00+00:00
3f1d2e0b,13.4399,1.63379,85,33000,521,0,1365,2026-04-08T03:59:29Z,ADSB,ET3908,ETH3908,040159,B77L,ET-AVQ,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-08T09:16:48Z,2026-04-08T03:59:30+00:00
3f1d2e0b,13.44516,1.70582,85,33000,521,0,1365,2026-04-08T03:59:58Z,ADSB,ET3908,ETH3908,040159,B77L,ET-AVQ,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-08T09:16:48Z,2026-04-08T04:00:00+00:00
3f1d2e0b,13.45071,1.78253,85,33000,521,0,1365,2026-04-08T04:00:29Z,ADSB,ET3908,ETH3908,040159,B77L,ET-AVQ,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-08T09:16:48Z,2026-04-08T04:00:30+00:00
3f1d2e0b,13.45619,1.85849,85,33000,521,0,1365,2026-04-08T04:00:59Z,ADSB,ET3908,ETH3908,040159,B77L,ET-AVQ,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-08T09:16:48Z,2026-04-08T04:01:00+00:00
3f1d2e0b,13.46132,1.92924,85,33000,520,0,1365,2026-04-08T04:01:28Z,ADSB,ET3908,ETH3908,040159,B77L,ET-AVQ,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-08T09:16:48Z,2026-04-08T04:01:30+00:00
3f1d2e0b,13.46658,2.0025,85,33000,518,0,1365,2026-04-08T04:01:59Z,ADSB,ET3908,ETH3908,040159,B77L,ET-AVQ,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-08T09:16:48Z,2026-04-08T04:02:00+00:00
3f1d2e0b,13.47171,2.07386,85,33000,518,0,1365,2026-04-08T04:02:27Z,ADSB,ET3908,ETH3908,040159,B77L,ET-AVQ,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-08T09:18:56Z,2026-04-08T04:02:30+00:00
3f1d2e0b,13.47725,2.15178,85,33000,520,0,1365,2026-04-08T04:02:59Z,ADSB,ET3908,ETH3908,040159,B77L,ET-AVQ,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-08T09:16:48Z,2026-04-08T04:03:00+00:00
3f1d2e0b,13.48213,2.2203,85,33000,518,64,1365,2026-04-08T04:03:27Z,ADSB,ET3908,ETH3908,040159,B77L,ET-AVQ,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-08T09:16:48Z,2026-04-08T04:03:30+00:00
3f1d2e0b,13.48684,2.29956,86,33000,518,0,1365,2026-04-08T04:03:59Z,ADSB,ET3908,ETH3908,040159,B77L,ET-AVQ,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-08T09:16:48Z,2026-04-08T04:04:00+00:00
3f1d2e0b,13.49075,2.37175,86,33000,517,0,1365,2026-04-08T04:04:29Z,ADSB,ET3908,ETH3908,040159,B77L,ET-AVQ,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-08T09:16:48Z,2026-04-08T04:04:30+00:00
3f1d2e0b,13.49452,2.44084,86,33000,516,0,1365,2026-04-08T04:04:57Z,ADSB,ET3908,ETH3908,040159,B77L,ET-AVQ,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-08T09:16:48Z,2026-04-08T04:05:00+00:00
3f1d2e0b,13.49867,2.51601,86,33000,516,0,1365,2026-04-08T04:05:27Z,ADSB,ET3908,ETH3908,040159,B77L,ET-AVQ,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-08T09:16:48Z,2026-04-08T04:05:30+00:00
3f1d2e0b,13.5028,2.59027,86,33000,517,0,1365,2026-04-08T04:05:58Z,ADSB,ET3908,ETH3908,040159,B77L,ET-AVQ,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-08T09:16:48Z,2026-04-08T04:06:00+00:00
3f1d2e0b,13.507,2.66366,86,33000,518,0,1365,2026-04-08T04:06:27Z,ADSB,ET3908,ETH3908,040159,B77L,ET-AVQ,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-08T09:16:48Z,2026-04-08T04:06:30+00:00
3f1d2e0b,13.51131,2.73972,86,33000,517,0,1365,2026-04-08T04:06:58Z,ADSB,ET3908,ETH3908,040159,B77L,ET-AVQ,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-08T09:16:48Z,2026-04-08T04:07:00+00:00
3f1d2e0b,13.51542,2.81313,86,33000,518,0,1365,2026-04-08T04:07:28Z,ADSB,ET3908,ETH3908,040159,B77L,ET-AVQ,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-08T09:16:48Z,2026-04-08T04:07:30+00:00
3f1d2e0b,13.51941,2.88514,86,33000,519,0,1365,2026-04-08T04:07:58Z,ADSB,ET3908,ETH3908,040159,B77L,ET-AVQ,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-08T09:16:48Z,2026-04-08T04:08:00+00:00
3f1d2e0b,13.52339,2.95726,86,33000,518,0,1365,2026-04-08T04:08:27Z,ADSB,ET3908,ETH3908,040159,B77L,ET-AVQ,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-08T09:16:48Z,2026-04-08T04:08:30+00:00
3f1d2e0b,13.52752,3.03348,86,33000,518,0,1365,2026-04-08T04:08:58Z,ADSB,ET3908,ETH3908,040159,B77L,ET-AVQ,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-08T09:16:48Z,2026-04-08T04:09:00+00:00
3f1d2e0b,13.53157,3.10716,86,33000,517,0,1365,2026-04-08T04:09:29Z,ADSB,ET3908,ETH3908,040159,B77L,ET-AVQ,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-08T09:16:48Z,2026-04-08T04:09:30+00:00
3f1d2e0b,13.53543,3.17903,86,33000,517,0,1365,2026-04-08T04:09:58Z,ADSB,ET3908,ETH3908,040159,B77L,ET-AVQ,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-08T09:16:48Z,2026-04-08T04:10:00+00:00
3f1d2e0b,13.53941,3.25314,86,33000,518,0,1365,2026-04-08T04:10:28Z,ADSB,ET3908,ETH3908,040159,B77L,ET-AVQ,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-08T09:16:48Z,2026-04-08T04:10:30+00:00
3f1d2e0b,13.54344,3.32824,86,33000,517,0,1365,2026-04-08T04:10:58Z,ADSB,ET3908,ETH3908,040159,B77L,ET-AVQ,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-08T09:16:48Z,2026-04-08T04:11:00+00:00
3f1d2e0b,13.54742,3.40373,86,33000,516,0,1365,2026-04-08T04:11:29Z,ADSB,ET3908,ETH3908,040159,B77L,ET-AVQ,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-08T09:16:48Z,2026-04-08T04:11:30+00:00
3f1d2e0b,13.55117,3.47544,87,33000,516,0,1365,2026-04-08T04:11:58Z,ADSB,ET3908,ETH3908,040159,B77L,ET-AVQ,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-08T09:16:48Z,2026-04-08T04:12:00+00:00
3f1d2e0b,13.55489,3.54887,87,33000,516,0,1365,2026-04-08T04:12:29Z,ADSB,ET3908,ETH3908,040159,B77L,ET-AVQ,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-08T09:16:48Z,2026-04-08T04:12:30+00:00
3f1d6cd3,12.55125,2.08313,224,28000,370,0,0,2026-04-08T04:12:59Z,MLAT,,RFF8730,154075,A124,RA-82037,,,,,,,,2026-04-08T04:13:00+00:00
3f1ce7e7,11.22086,-0.9959,155,37000,442,0,6423,2026-04-08T04:12:59Z,ADSB,AT515,RAM515F,02006E,B738,CN-ROJ,RAM,RAM,CMN,GMMN,ACC,DGAA,2026-04-08T05:05:04Z,2026-04-08T04:13:00+00:00
3f1d2e0b,13.55864,3.62383,87,33000,516,0,1365,2026-04-08T04:12:59Z,ADSB,ET3908,ETH3908,040159,B77L,ET-AVQ,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-08T09:16:48Z,2026-04-08T04:13:00+00:00
3f1ce7e7,11.16673,-0.97111,155,37000,443,-64,6423,2026-04-08T04:13:27Z,ADSB,AT515,RAM515F,02006E,B738,CN-ROJ,RAM,RAM,CMN,GMMN,ACC,DGAA,2026-04-08T05:05:04Z,2026-04-08T04:13:30+00:00
3f1d6cd3,12.53114,2.0623,225,28000,410,-64,0,2026-04-08T04:13:13Z,MLAT,,RFF8730,154075,A124,RA-82037,,,,,,,,2026-04-08T04:13:30+00:00
3f1d2e0b,13.56216,3.69458,87,33000,516,0,1365,2026-04-08T04:13:28Z,ADSB,ET3908,ETH3908,040159,B77L,ET-AVQ,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-08T09:16:48Z,2026-04-08T04:13:30+00:00
3f1ce7e7,11.10837,-0.94445,155,37000,443,0,6423,2026-04-08T04:13:59Z,ADSB,AT515,RAM515F,02006E,B738,CN-ROJ,RAM,RAM,CMN,GMMN,ACC,DGAA,2026-04-08T05:05:04Z,2026-04-08T04:14:00+00:00
3f1d2e0b,13.56583,3.76874,87,33000,516,0,1365,2026-04-08T04:13:58Z,ADSB,ET3908,ETH3908,040159,B77L,ET-AVQ,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-08T09:16:48Z,2026-04-08T04:14:00+00:00
3f1d6cd3,12.4791,2.00886,225,28000,410,-64,0,2026-04-08T04:13:58Z,MLAT,,RFF8730,154075,A124,RA-82037,,,,,,,,2026-04-08T04:14:00+00:00
3f1ce7e7,11.05165,-0.91854,155,37000,444,0,6423,2026-04-08T04:14:29Z,ADSB,AT515,RAM515F,02006E,B738,CN-ROJ,RAM,RAM,CMN,GMMN,ACC,DGAA,2026-04-08T05:05:04Z,2026-04-08T04:14:30+00:00
3f1d6cd3,12.44326,1.97207,225,28000,410,-64,0,2026-04-08T04:14:30Z,MLAT,,RFF8730,154075,A124,RA-82037,,,,,,,,2026-04-08T04:14:30+00:00
3f1d2e0b,13.5696,3.84411,87,33000,515,0,1365,2026-04-08T04:14:29Z,ADSB,ET3908,ETH3908,040159,B77L,ET-AVQ,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-08T09:16:48Z,2026-04-08T04:14:30+00:00
3f1d6cd3,12.38943,1.90068,222,28000,350,-192,0,2026-04-08T04:14:57Z,MLAT,,RFF8730,154075,A124,RA-82037,,,,,,,,2026-04-08T04:15:00+00:00
3f1d2e0b,13.57301,3.91383,87,33000,516,0,1365,2026-04-08T04:14:58Z,ADSB,ET3908,ETH3908,040159,B77L,ET-AVQ,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-08T09:16:48Z,2026-04-08T04:15:00+00:00
3f1d6cd3,12.35763,1.84309,258,28000,980,0,0,2026-04-08T04:15:21Z,MLAT,,RFF8730,154075,A124,RA-82037,,,,,,,,2026-04-08T04:15:30+00:00
3f1d2e0b,13.57668,3.98847,87,33000,516,0,1365,2026-04-08T04:15:28Z,ADSB,ET3908,ETH3908,040159,B77L,ET-AVQ,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-08T09:16:48Z,2026-04-08T04:15:30+00:00
3f1d6cd3,12.30997,1.80852,225,28000,50,-384,0,2026-04-08T04:15:56Z,MLAT,,RFF8730,154075,A124,RA-82037,,,,,,,,2026-04-08T04:16:00+00:00
3f1d2e0b,13.57988,4.05462,87,33000,516,0,1365,2026-04-08T04:15:55Z,ADSB,ET3908,ETH3908,040159,B77L,ET-AVQ,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-08T09:16:48Z,2026-04-08T04:16:00+00:00
3f1d6cd3,12.26827,1.76491,225,28000,340,0,2000,2026-04-08T04:16:26Z,MLAT,,RFF8730,154075,A124,RA-82037,,,,,,,,2026-04-08T04:16:30+00:00
3f1d2e0b,13.5839,4.13823,87,33000,515,0,1365,2026-04-08T04:16:29Z,ADSB,ET3908,ETH3908,040159,B77L,ET-AVQ,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-08T09:16:48Z,2026-04-08T04:16:30+00:00
3f1d6cd3,12.22871,1.72228,227,28000,440,192,2000,2026-04-08T04:16:55Z,MLAT,,RFF8730,154075,A124,RA-82037,,,,,,,,2026-04-08T04:17:00+00:00
3f1d2e0b,13.58734,4.20974,87,33000,514,0,1365,2026-04-08T04:16:59Z,ADSB,ET3908,ETH3908,040159,B77L,ET-AVQ,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-08T09:14:40Z,2026-04-08T04:17:00+00:00
3f1d6cd3,12.1821,1.66906,228,28000,442,-7936,2000,2026-04-08T04:17:29Z,MLAT,,RFF8730,154075,A124,RA-82037,,,,,,,,2026-04-08T04:17:30+00:00
3f1d2e0b,13.59083,4.28264,87,33000,514,0,1365,2026-04-08T04:17:28Z,ADSB,ET3908,ETH3908,040159,B77L,ET-AVQ,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-08T09:14:40Z,2026-04-08T04:17:30+00:00
3f1d2e0b,13.59418,4.35454,87,33000,513,0,1365,2026-04-08T04:17:58Z,ADSB,ET3908,ETH3908,040159,B77L,ET-AVQ,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-08T09:14:40Z,2026-04-08T04:18:00+00:00
3f1d6cd3,12.14318,1.62477,228,28000,440,0,2000,2026-04-08T04:17:58Z,MLAT,,RFF8730,154075,A124,RA-82037,,,,,,,,2026-04-08T04:18:00+00:00
3f1d6cd3,12.10099,1.57669,228,28000,444,64,2000,2026-04-08T04:18:29Z,MLAT,,RFF8730,154075,A124,RA-82037,,,,,,,,2026-04-08T04:18:30+00:00
3f1d2e0b,13.59777,4.4312,87,33000,513,0,1365,2026-04-08T04:18:29Z,ADSB,ET3908,ETH3908,040159,B77L,ET-AVQ,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-08T09:14:40Z,2026-04-08T04:18:30+00:00
3f1d6cd3,12.06294,1.53349,228,28000,438,0,2000,2026-04-08T04:18:57Z,MLAT,,RFF8730,154075,A124,RA-82037,,,,,,,,2026-04-08T04:19:00+00:00
3f1d2e0b,13.60089,4.49987,87,33000,514,0,1365,2026-04-08T04:18:58Z,ADSB,ET3908,ETH3908,040159,B77L,ET-AVQ,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-08T09:16:48Z,2026-04-08T04:19:00+00:00
3f1d6cd3,12.02161,1.48659,228,28000,434,0,2000,2026-04-08T04:19:27Z,MLAT,,RFF8730,154075,A124,RA-82037,,,,,,,,2026-04-08T04:19:30+00:00
3f1d2e0b,13.60433,4.57407,87,33000,514,0,1365,2026-04-08T04:19:28Z,ADSB,ET3908,ETH3908,040159,B77L,ET-AVQ,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-08T09:16:48Z,2026-04-08T04:19:30+00:00
3f1d6cd3,11.98207,1.44638,228,28000,442,0,2000,2026-04-08T04:19:47Z,MLAT,,RFF8730,154075,A124,RA-82037,,,,,,,,2026-04-08T04:20:00+00:00
3f1d6cd3,11.93574,1.3892,227,28000,440,0,2000,2026-04-08T04:20:29Z,MLAT,,RFF8730,154075,A124,RA-82037,,,,,,,,2026-04-08T04:20:30+00:00
3f1d6cd3,11.8993,1.34789,227,28000,445,-256,2000,2026-04-08T04:20:56Z,MLAT,,RFF8730,154075,A124,RA-82037,,,,,,,,2026-04-08T04:21:00+00:00
3f1d6cd3,11.85553,1.29839,227,28000,449,0,2000,2026-04-08T04:21:29Z,MLAT,,RFF8730,154075,A124,RA-82037,,,,,,,,2026-04-08T04:21:30+00:00
3f1d6cd3,11.82678,1.26581,228,28000,439,0,2000,2026-04-08T04:21:48Z,MLAT,,RFF8730,154075,A124,RA-82037,,,,,,,,2026-04-08T04:22:00+00:00
3f1d6cd3,11.77543,1.20763,228,28000,440,0,2000,2026-04-08T04:22:27Z,MLAT,,RFF8730,154075,A124,RA-82037,,,,,,,,2026-04-08T04:22:30+00:00
3f1d6cd3,11.73847,1.16579,227,28000,442,0,2000,2026-04-08T04:22:54Z,MLAT,,RFF8730,154075,A124,RA-82037,,,,,,,,2026-04-08T04:23:00+00:00
3f1d6cd3,11.68982,1.11068,228,28000,442,0,2000,2026-04-08T04:23:28Z,MLAT,,RFF8730,154075,A124,RA-82037,,,,,,,,2026-04-08T04:23:30+00:00
3f1d6cd3,11.64816,1.06354,228,28000,442,0,2000,2026-04-08T04:23:58Z,MLAT,,RFF8730,154075,A124,RA-82037,,,,,,,,2026-04-08T04:24:00+00:00
3f1c587f,11.05834,-0.91003,342,38025,519,0,4761,2026-04-08T04:24:28Z,ADSB,AF871,AFR871,39CF02,A359,F-HTYC,AFR,AFR,CPT,FACT,CDG,LFPG,2026-04-08T09:33:52Z,2026-04-08T04:24:30+00:00
3f1d6cd3,11.62,1.03162,228,28000,445,-64,2000,2026-04-08T04:24:19Z,MLAT,,RFF8730,154075,A124,RA-82037,,,,,,,,2026-04-08T04:24:30+00:00
3f1c587f,11.12856,-0.93407,335,38000,516,-64,4761,2026-04-08T04:24:58Z,ADSB,AF871,AFR871,39CF02,A359,F-HTYC,AFR,AFR,CPT,FACT,CDG,LFPG,2026-04-08T09:31:44Z,2026-04-08T04:25:00+00:00
3f1d6cd3,11.57372,0.97902,228,28000,445,-64,2000,2026-04-08T04:24:58Z,MLAT,,RFF8730,154075,A124,RA-82037,,,,,,,,2026-04-08T04:25:00+00:00
3f1c587f,11.19456,-0.9655,335,38000,516,0,4761,2026-04-08T04:25:29Z,ADSB,AF871,AFR871,39CF02,A359,F-HTYC,AFR,AFR,CPT,FACT,CDG,LFPG,2026-04-08T09:31:44Z,2026-04-08T04:25:30+00:00
3f1d6cd3,11.55343,0.95662,227,28000,446,0,2000,2026-04-08T04:25:07Z,MLAT,,RFF8730,154075,A124,RA-82037,,,,,,,,2026-04-08T04:25:30+00:00
3f1c587f,11.25696,-0.99407,335,38000,518,0,4761,2026-04-08T04:25:58Z,ADSB,AF871,AFR871,39CF02,A359,F-HTYC,AFR,AFR,CPT,FACT,CDG,LFPG,2026-04-08T09:31:44Z,2026-04-08T04:26:00+00:00
3f1d6cd3,11.47003,0.86868,227,28000,477,0,2000,2026-04-08T04:25:57Z,MLAT,,RFF8730,154075,A124,RA-82037,,,,,,,,2026-04-08T04:26:00+00:00
3f1d6cd3,11.43961,0.82794,228,28000,446,-64,2000,2026-04-08T04:26:29Z,MLAT,,RFF8730,154075,A124,RA-82037,,,,,,,,2026-04-08T04:26:30+00:00
3f1d6cd3,11.40049,0.78415,227,28000,447,0,2000,2026-04-08T04:26:59Z,MLAT,,RFF8730,154075,A124,RA-82037,,,,,,,,2026-04-08T04:27:00+00:00
3f1d6cd3,11.36115,0.73988,227,28000,380,0,2000,2026-04-08T04:27:26Z,MLAT,,RFF8730,154075,A124,RA-82037,,,,,,,,2026-04-08T04:27:30+00:00
3f1d6cd3,11.31736,0.69042,228,28000,446,0,2000,2026-04-08T04:27:58Z,MLAT,,RFF8730,154075,A124,RA-82037,,,,,,,,2026-04-08T04:28:00+00:00
3f1d6cd3,11.27301,0.6405,227,28000,446,0,2000,2026-04-08T04:28:29Z,MLAT,,RFF8730,154075,A124,RA-82037,,,,,,,,2026-04-08T04:28:30+00:00
3f1d6cd3,11.23373,0.5962,228,28000,446,64,2000,2026-04-08T04:28:58Z,MLAT,,RFF8730,154075,A124,RA-82037,,,,,,,,2026-04-08T04:29:00+00:00
3f1d6cd3,11.19407,0.55182,227,28000,446,0,2000,2026-04-08T04:29:27Z,MLAT,,RFF8730,154075,A124,RA-82037,,,,,,,,2026-04-08T04:29:30+00:00
